入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001021253700001,10.1016/j.gloenvcha.2023.102705,MEDLINE:37829149,Does stakeholder participation improve environmental governance? Evidence from a meta-analysis of 305 case studies,"Newig, Jens; Jager, Nicolas W.; Challies, Edward; Kochskaemper, Elisa",GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS,0705 Geography; 0830 Environmental Science and Engineering,Article,82,n/a,n/a,2023,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001021253700001,13.909091,3.317042350769043,5.754562,4.6,19.2943,11.1216,International - Trilateral,99.8733,8.6
WOS:000568997000005,10.1016/j.landurbplan.2020.103908,n/a,Does geo-located social media reflect the visit frequency of urban parks? A city-wide analysis using the count and content of photographs,"Song, Xiao Ping; Richards, Daniel R.; He, Peijun; Tan, Puay Yok",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,203,n/a,n/a,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568997000005,49.366279,8.60377311706543,10.130392,1.3,7.4386,6.3176,Domestic - Multiple,98.2366,6.142
WOS:000651736100005,10.1016/j.polgeo.2021.102381,n/a,Digital extraction: Blockchain traceability in mineral supply chains,"Calvao, Filipe; Archer, Matthew",POLITICAL GEOGRAPHY,0302 Political Science; 0705 Geography,Article,87,n/a,n/a,2021,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651736100005,16.029412,7.1004557609558105,9.809991,3.99,9.0135,6.524,International - Bilateral,98.9819,3.62
WOS:000508491500005,10.1016/j.gloplacha.2019.103052,n/a,Deep Mediterranean's Messinian evaporite giant: How much salt?,"Haq, Bilal; Gorini, Christian; Baur, Jan; Moneron, Jimmy; Rubino, Jean-Loup",GLOBAL AND PLANETARY CHANGE,0705 Geography; 0708 Geophysics,Article,184,n/a,n/a,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508491500005,20.615385,8.60377311706543,13.626881,3.1,7.4386,4.6966,International - Bilateral,98.2366,5.114
WOS:000522267700001,10.1111/1468-2427.12899,n/a,"Day Zero and The Infrastructures of Climate Change: Water Governance, Inequality, and Infrastructural Politics in Cape Town's Water Crisis","Millington, Nate; Scheba, Suraya",INTERNATIONAL JOURNAL OF URBAN AND REGIONAL RESEARCH,0705 Geography; 0833 Urban and Rural Planning,Article,45,1,116-132,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522267700001,19.186047,8.60377311706543,13.626881,3.34,7.4386,4.6966,International - Bilateral,98.2366,4.364
WOS:000544214200002,10.1017/qua.2020.42,n/a,Composition and consequences of the IntCal20 radiocarbon calibration curve,"Reimer, Paula J.",QUATERNARY RESEARCH,0705 Geography; 0708 Geophysics,Article,96,n/a,22-27,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544214200002,12.352113,8.60377311706543,5.931364,5.18,7.4386,10.7901,Domestic - Single,98.2366,2.72
WOS:000793360600009,10.1016/j.jrurstud.2022.03.010,n/a,"Changing priorities, shifting narratives: Remapping rural livelihoods in Africa's artisanal and small-scale mining sector","Hilson, Gavin; Hu, Yanfei",JOURNAL OF RURAL STUDIES,0705 Geography; 0833 Urban and Rural Planning,Article,92,n/a,93-108,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793360600009,18.652174,5.28710412979126,3.6484256,3.43,12.1049,17.5418,Domestic - Single,99.4759,5.1
WOS:000866560400029,10.1007/978-3-031-17140-6_29,n/a,AttacKG: Constructing Technique Knowledge Graph from Cyber Threat Intelligence Reports,"Li, Zhenyuan; Zeng, Jun; Chen, Yan; Liang, Zhenkai","COMPUTER SECURITY - ESORICS 2022, PT I",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 0303 Sociology; 1009 Special Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13554,n/a,589-609,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000866560400029,5.407521,3.1174347400665283,5.4966555,11.84,20.5297,11.6434,International - Trilateral,99.5472,n/a
WOS:000633720600001,10.3390/ijgi10030143,n/a,An Evaluation of Street Dynamic Vitality and Its Influential Factors Based on Multi-Source Big Data,"Guo, Xin; Chen, Hongfei; Yang, Xiping",ISPRS INTERNATIONAL JOURNAL OF GEO-INFORMATION,0705 Geography; 0816 Surveying and Mapping,Article,10,3,n/a,2021,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633720600001,12.222359,7.1004557609558105,8.574702,5.24,9.0135,7.4638,Domestic - Multiple,98.9819,3.099
WOS:000567810400001,10.1111/tran.12403,n/a,Accounting for care within human geography,"Middleton, Jennie; Samanani, Farhan",TRANSACTIONS OF THE INSTITUTE OF BRITISH GEOGRAPHERS,0705 Geography,Article,46,1,29-43,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567810400001,21.528571,8.60377311706543,13.626881,2.97,7.4386,4.6966,International - Bilateral,98.2366,4.773
WOS:001032578200001,10.1002/aisy.202300207,n/a,A Review of Hand Gesture Recognition Systems Based on Noninvasive Wearable Sensors,"Tchantchane, Rayane; Zhou, Hao; Zhang, Shen; Alici, Gursel",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0401 Education; 0705 Geography; 1202 Business Administration; 0709 Geology; 0701 Mathematics; 0819 Mining Engineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0835 Software Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 0816 Surveying and Mapping; 0811 Control Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0805 Materials Science and Engineering,Review,5,10,n/a,2023,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001032578200001,28.454545,8.788732528686523,3.9333334,2.25,7.2821,16.2712,Domestic - Single,98.1221,6.8
WOS:000529506200001,10.1109/JSTARS.2020.2981686,n/a,A New Benchmark and an Attribute-Guided Multilevel Feature Representation Network for Fine-Grained Ship Classification in Optical Remote Sensing Images,"Zhang, Xiaohan; Lv, Yafei; Yao, Libo; Xiong, Wei; Fu, Chunlong",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,13,n/a,1271-1285,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529506200001,25.192913,8.60377311706543,10.130392,2.54,7.4386,6.3176,Domestic - Multiple,98.2366,3.784
WOS:000712020700042,10.1007/978-3-030-87196-3_42,n/a,Tripled-Uncertainty Guided Mean Teacher Model for Semi-supervised Medical Image Segmentation,"Wang, Kaiping; Zhan, Bo; Zu, Chen; Wu, Xi; Zhou, Jiliu; Zhou, Luping; Wang, Yan","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT II",1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 0401 Education; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 0708 Geophysics; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 1204 Public Administration; 0301 Law; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0804 Instrumentation Science and Technology; 1010 Medical Technology; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 0712 History of Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12902,n/a,450-460,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712020700042,4.748663,2.342618703842163,3.9756725,13.27,26.893,15.8464,International - Bilateral,99.8107,n/a
WOS:000562040800002,10.1109/JSTARS.2020.3013818,n/a,Toward Remote Sensing Image Retrieval Under a Deep Image Captioning Perspective,"Hoxha, Genc; Melgani, Farid; Demir, Begum",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,13,n/a,4462-4475,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562040800002,25.192913,8.60377311706543,13.626881,2.5,7.3224,4.6232,International - Bilateral,98.1945,3.784
WOS:000680275900001,10.1080/02723638.2021.1959779,n/a,The long shadow of the state: financializing the Chinese city,"Wu, Fulong",URBAN GEOGRAPHY,0705 Geography; 0833 Urban and Rural Planning,Article,44,1,37-58,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680275900001,13.670213,7.1004557609558105,4.9065695,4.61,8.8727,12.8399,Domestic - Single,98.9592,3.563
WOS:000773868700001,10.1002/psp.2566,MEDLINE:35601664,The impact of the COVID-19 pandemic on internal migration in Germany: A descriptive analysis,"Stawarz, Nico; Rosenbaum-Feldbruegge, Matthias; Sander, Nikola; Sulak, Harun; Knobloch, Vanessa",POPULATION SPACE AND PLACE,0303 Sociology; 0705 Geography,Article,28,6,n/a,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773868700001,9.121951,5.28710412979126,6.3059254,6.91,11.9158,9.9906,Domestic - Multiple,99.4495,2.4
WOS:000713673300010,10.1093/cjres/rsab017,n/a,"The UK 'geography of discontent': narratives, Brexit and inter-regional 'levelling up'","McCann, Philip; Ortega-Argiles, Raquel",CAMBRIDGE JOURNAL OF REGIONS ECONOMY AND SOCIETY,0303 Sociology; 0705 Geography; 0202 Applied Economics,Article,14,3,545-564,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713673300010,19.647059,7.1004557609558105,8.574702,3.21,8.8727,7.3472,Domestic - Multiple,98.9592,5.176
WOS:000834287400001,10.1016/j.isprsjprs.2022.07.013,n/a,Task-specific contrastive learning for few-shot remote sensing image scene classification,"Zeng, Qingjie; Geng, Jie",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,191,n/a,143-154,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000834287400001,32.154412,5.28710412979126,3.6484256,1.96,11.9158,17.2677,Domestic - Single,99.4495,12.7
WOS:000601562200005,10.1007/s11442-020-1813-9,n/a,Spatiotemporal characteristics and driving mechanism of the coupling coordination degree of urbanization and ecological environment in Kazakhstan,Huang Jinchuan; Na Ying; Guo Yu,JOURNAL OF GEOGRAPHICAL SCIENCES,0705 Geography,Article,30,11,1802-1824,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601562200005,25.815789,8.60377311706543,10.130392,2.44,7.3224,6.2189,Domestic - Multiple,98.1945,3.534
WOS:000521689600001,10.1007/s10708-020-10178-4,n/a,"Spatio-temporal dynamic land cover changes and their impacts on the urban thermal environment in the Chittagong metropolitan area, Bangladesh","Gazi, Md. Yousuf; Rahman, Md. Zillur; Uddin, Md. Mahin; Rahman, F. M. Arifur",GEOJOURNAL,0705 Geography,Article,86,5,2119-2134,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521689600001,14.536508,8.60377311706543,13.626881,4.33,7.3224,4.6232,International - Bilateral,98.1945,n/a
WOS:000547045900001,10.1080/17538947.2020.1791267,n/a,Sensitivity analysis of parameters and contrasting performance of ground filtering algorithms with UAV photogrammetry-based and LiDAR point clouds,"Klapste, Petr; Fogl, Michal; Bartak, Vojtech; Gdulova, Katerina; Urban, Rudolf; Moudry, Vitezslav",INTERNATIONAL JOURNAL OF DIGITAL EARTH,0705 Geography; 0816 Surveying and Mapping,Article,13,12,1672-1694,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547045900001,25.369565,8.60377311706543,10.130392,2.48,7.3224,6.2189,Domestic - Multiple,98.1945,3.538
WOS:000709074200005,10.1109/JSTARS.2021.3116979,n/a,SAR Target Classification Based on Integration of ASC Parts Model and Deep Learning Algorithm,"Feng, Sijia; Ji, Kefeng; Zhang, Linbin; Ma, Xiaojie; Kuang, Gangyao",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,14,n/a,10213-10225,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709074200005,20.391304,7.1004557609558105,4.9065695,3.09,8.8727,12.8399,Domestic - Single,98.9592,4.715
WOS:000848776400001,10.5194/tc-16-3531-2022,n/a,Review article: Global monitoring of snow water equivalent using high-frequency radar remote sensing,"Tsang, Leung; Durand, Michael; Derksen, Chris; Barros, Ana P.; Kang, Do-Hyuk; Lievens, Hans; Marshall, Hans-Peter; Zhu, Jiyue; Johnson, Joel; King, Joshua; Lemmetyinen, Juha; Sandells, Melody; Rutter, Nick; Siqueira, Paul; Nolin, Anne; Osmanoglu, Batu; Vuyovich, Carrie; Kim, Edward; Taylor, Drew; Merkouriadi, Ioanna; Brucker, Ludovic; Navari, Mahdi; Dumont, Marie; Kelly, Richard; Kim, Rhae Sung; Liao, Tien-Hao; Borah, Firoz; Xu, Xiaolan",CRYOSPHERE,0705 Geography; 0708 Geophysics,Review,16,9,3531-3573,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848776400001,45.5,13.777239799499512,33.6,1.38,4.5728,1.875,International - Quadrilateral +,95.8838,5.2
WOS:000567798200025,10.1016/j.jrurstud.2020.06.007,n/a,"Research methods in rural studies: Qualitative, quantitative and mixed methods","Strijker, Dirk; Bosworth, Gary; Bouter, Gosse",JOURNAL OF RURAL STUDIES,0705 Geography; 0833 Urban and Rural Planning,Article,78,n/a,262-270,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567798200025,25.868217,8.60377311706543,13.626881,2.44,7.3224,4.6232,International - Bilateral,98.1945,4.849
WOS:000904430800002,10.1007/978-3-031-19842-7_2,n/a,ProposalContrast: Unsupervised Pre-training for LiDAR-Based 3D Object Detection,"Yin, Junbo; Zhou, Dingfu; Zhang, Liangjun; Fang, Jin; Xu, Cheng-Zhong; Shen, Jianbing; Wang, Wenguan","COMPUTER VISION, ECCV 2022, PT XXXIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 1009 Special Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13699,n/a,17-33,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904430800002,5.407521,3.1174347400665283,4.303435,11.65,20.2089,14.6395,International - Bilateral,99.5349,n/a
WOS:000669750900007,10.1002/aisy.201900129,n/a,Overview of Power Management for Triboelectric Nanogenerators,"Fang, Chunlong; Tong, Tong; Bu, Tianzhao; Cao, Yuanzhi; Xu, Shaohang; Qi, Youchao; Zhang, Chi",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 0701 Mathematics; 0401 Education; 1204 Public Administration; 0705 Geography; 0709 Geology; 0833 Urban and Rural Planning; 1202 Business Administration; 0819 Mining Engineering; 0835 Software Engineering; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,2,2,n/a,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669750900007,84.315789,32.10280227661133,23.698412,0.75,1.9624,2.6584,Domestic - Multiple,87.4766,n/a
WOS:000878454100002,10.1007/978-3-031-09002-8_2,n/a,Optimized U-Net for Brain Tumor Segmentation,"Futrega, Michal; Milesi, Alexandre; Marcinkiewicz, Michal; Ribalta, Pablo","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES, BRAINLES 2021, PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 1009 Special Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12963,n/a,15-29,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878454100002,5.407521,3.1174347400665283,2.2072587,11.65,20.2089,28.5422,Domestic - Single,99.5349,n/a
